time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,inversion_index_corrected,surface_correction_used,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-08-22 10:00:00+02:00,26.2,1013.9,3.49,27,65,24.6,138.0,5.73,29,22.6,359.57,6.16,40,20.6,586.0,6.79,49,19.5,817.0,5.21,67,18.2,1053.0,5.24,94,15.9,1541.0,4.43,121,0.0,0.0,0.0,123.0,24.904132231404958,-1.2958677685950413,23.904960057769554,-2.2950399422304457,21.227125380912426,-4.972874619087573,0.0,,,26.2,model_2m,,0.0,False,-1.2958677685950413,-2.2950399422304457,-4.972874619087573,0.0,0.0,0.0,0.0,False,0,keine,571.0,4
2026-08-22 11:00:00+02:00,27.4,1013.8,3.76,50,83,25.5,138.0,5.75,50,23.4,360.06,5.94,51,21.3,587.0,6.13,52,19.9,818.0,5.27,58,18.5,1055.0,4.77,77,15.6,1544.0,4.64,101,0.0,0.0,0.0,123.0,25.86115702479339,-1.5388429752066095,24.77181842745204,-2.628181572547959,21.96625539790253,-5.43374460209747,0.0,,,27.4,model_2m,,0.0,False,-1.5388429752066095,-2.628181572547959,-5.43374460209747,0.0,0.0,0.0,0.0,False,0,keine,572.0,4
2026-08-22 12:00:00+02:00,28.0,1013.7,3.72,59,70,25.7,137.0,5.47,59,23.7,359.55,5.48,57,21.7,587.0,5.49,55,20.3,818.0,4.35,64,18.9,1055.0,3.92,78,15.7,1544.0,3.85,99,0.0,0.0,0.0,122.0,26.121666666666666,-1.8783333333333339,24.99903392496068,-3.000966075039319,22.333106177181797,-5.666893822818203,0.0,,,28.0,model_2m,,0.0,False,-1.8783333333333339,-3.000966075039319,-5.666893822818203,0.0,0.0,0.0,0.0,False,0,keine,572.0,4
2026-08-22 13:00:00+02:00,28.4,1013.5,4.03,67,60,25.9,136.0,5.87,67,24.0,358.06,5.55,66,22.1,585.0,5.24,64,21.0,817.0,3.64,72,19.4,1054.0,3.58,77,16.2,1544.0,3.58,98,0.0,0.0,0.0,121.0,26.341176470588234,-2.0588235294117645,25.22405656128974,-3.1759434387102594,22.686057988895744,-5.713942011104255,0.0,,,28.4,model_2m,,0.0,False,-2.0588235294117645,-3.1759434387102594,-5.713942011104255,0.0,0.0,0.0,0.0,False,0,keine,570.0,4
2026-08-22 14:00:00+02:00,29.0,1013.5,3.83,75,34,26.2,135.0,5.48,75,24.1,357.55,5.36,75,22.1,585.0,5.24,75,21.2,816.0,3.18,72,19.5,1053.0,3.1,77,16.7,1543.0,3.25,103,0.0,0.0,0.0,120.0,26.67457627118644,-2.3254237288135613,25.445113457649967,-3.554886542350033,22.715519894482306,-6.284480105517694,0.0,,,29.0,model_2m,,0.0,False,-2.3254237288135613,-3.554886542350033,-6.284480105517694,0.0,0.0,0.0,0.0,False,0,keine,570.0,4
2026-08-22 15:00:00+02:00,28.9,1013.2,4.06,80,59,26.1,132.0,5.97,81,24.1,354.55,5.6,81,22.2,582.0,5.23,81,21.3,814.0,3.42,79,19.8,1051.0,3.14,90,16.7,1541.0,3.46,114,0.0,0.0,0.0,117.0,26.51391304347826,-2.386086956521737,25.354100202201753,-3.5458997977982456,22.75968344691141,-6.140316553088589,0.0,,,28.9,model_2m,,0.0,False,-2.386086956521737,-3.5458997977982456,-6.140316553088589,0.0,0.0,0.0,0.0,False,0,keine,567.0,4
2026-08-22 16:00:00+02:00,28.6,1012.9,4.14,82,52,25.9,130.0,6.14,83,24.0,352.55,5.75,82,22.1,580.0,5.36,80,21.4,812.0,4.16,84,19.4,1049.0,4.07,88,17.0,1540.0,3.63,119,0.0,0.0,0.0,115.0,26.258407079646016,-2.3415929203539854,25.17432037744327,-3.425679622556732,22.642976478346892,-5.9570235216531096,0.0,,,28.6,model_2m,,0.0,False,-2.3415929203539854,-3.425679622556732,-5.9570235216531096,0.0,0.0,0.0,0.0,False,0,keine,565.0,4
2026-08-22 17:00:00+02:00,28.9,1012.2,4.39,78,56,26.4,124.0,6.71,80,24.5,346.55,6.61,78,22.6,574.0,6.52,77,21.8,807.0,5.39,77,19.9,1044.0,4.91,85,17.6,1536.0,3.93,123,0.0,0.0,0.0,109.0,26.610280373831774,-2.2897196261682247,25.62309593349809,-3.27690406650191,23.09285557265333,-5.8071444273466675,0.0,,,28.9,model_2m,,0.0,False,-2.2897196261682247,-3.27690406650191,-5.8071444273466675,0.0,0.0,0.0,0.0,False,0,keine,559.0,4
2026-08-22 18:00:00+02:00,28.4,1012.4,4.14,82,67,26.3,126.0,6.65,83,24.3,349.04,6.79,83,22.4,577.0,6.94,83,21.4,809.0,5.66,81,19.4,1047.0,5.25,85,17.5,1537.0,3.62,115,0.0,0.0,0.0,111.0,26.511926605504588,-1.888073394495411,25.5019368723099,-2.898063127690097,22.91675732584664,-5.4832426741533595,0.0,,,28.4,model_2m,,0.0,False,-1.888073394495411,-2.898063127690097,-5.4832426741533595,0.0,0.0,0.0,0.0,False,0,keine,562.0,4
2026-08-22 19:00:00+02:00,27.9,1012.4,3.75,81,59,26.1,127.0,5.94,83,24.2,349.55,6.15,85,22.3,577.0,6.36,86,21.2,809.0,5.04,86,19.6,1047.0,4.54,89,16.8,1537.0,4.05,104,0.0,0.0,0.0,112.0,26.296363636363637,-1.6036363636363618,25.348708155470682,-2.5512918445293167,22.81791602550011,-5.082083974499888,0.0,,,27.9,model_2m,,0.0,False,-1.6036363636363618,-2.5512918445293167,-5.082083974499888,0.0,0.0,0.0,0.0,False,0,keine,562.0,4
2026-08-22 20:00:00+02:00,27.4,1012.6,3.51,87,62,26.1,128.0,6.0,89,24.3,351.04,6.28,91,22.5,579.0,6.56,92,21.0,811.0,5.48,92,19.8,1049.0,5.01,93,17.6,1540.0,3.86,113,0.0,0.0,0.0,113.0,26.252252252252255,-1.1477477477477436,25.397883787661407,-2.002116212338592,23.00535181610809,-4.39464818389191,0.0,,,27.4,model_2m,,0.0,False,-1.1477477477477436,-2.002116212338592,-4.39464818389191,0.0,0.0,0.0,0.0,False,0,keine,564.0,4
2026-08-22 21:00:00+02:00,26.9,1013.1,2.53,81,48,25.9,133.0,5.01,87,24.0,355.55,5.4,90,22.1,583.0,5.82,93,20.6,815.0,5.31,98,19.5,1052.0,4.82,98,17.3,1543.0,4.31,114,0.0,0.0,0.0,118.0,26.055172413793102,-0.8448275862068968,25.19993259941586,-1.700067400584139,22.66803693119367,-4.23196306880633,0.0,,,26.9,model_2m,,0.0,False,-0.8448275862068968,-1.700067400584139,-4.23196306880633,0.0,0.0,0.0,0.0,False,0,keine,568.0,4
2026-08-22 22:00:00+02:00,26.5,1013.8,1.75,59,57,25.7,138.0,3.67,73,23.8,360.55,4.5,86,22.0,588.0,5.5,94,20.6,820.0,5.23,106,19.4,1057.0,4.6,111,17.3,1549.0,4.31,114,0.0,0.0,0.0,123.0,25.852066115702478,-0.6479338842975224,25.042619636036846,-1.4573803639631535,22.577709386678393,-3.922290613321607,0.0,,,26.5,model_2m,,0.0,False,-0.6479338842975224,-1.4573803639631535,-3.922290613321607,0.0,0.0,0.0,0.0,False,0,keine,573.0,4
2026-08-22 23:00:00+02:00,26.3,1014.2,1.25,61,56,25.7,142.0,3.01,75,23.8,364.55,3.3,83,21.8,592.0,3.66,90,20.5,824.0,3.9,114,19.3,1061.0,3.84,125,16.8,1552.0,4.14,113,0.0,0.0,0.0,127.0,25.8296,-0.4704000000000015,25.07676926533363,-1.2232307346663696,22.477071883930535,-3.822928116069466,0.0,,,26.3,model_2m,,0.0,False,-0.4704000000000015,-1.2232307346663696,-3.822928116069466,0.0,0.0,0.0,0.0,False,0,keine,577.0,4
