time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-06 10:00:00+02:00,17.5,1015.3,1.0,6,0,15.3,231.0,1.22,9,14.7,445.0,2.5,85,13.4,664.0,3.12,92,12.7,888.42,2.22,80,12.0,1117.88,1.53,54,10.6,1593.0,2.0,342,0.0,0.0,0.0,131.0,15.828682170542637,-1.6713178294573634,15.106542056074767,-2.393457943925233,13.779908675799087,-3.7200913242009133,0.0,19.633333333333333,19.633333333333333,19.633333333333333,measured,2.133333333333333,-3.8046511627906963,-4.526791277258566,-5.853424657534246,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,564.0,4
2026-09-06 11:00:00+02:00,20.0,1014.9,0.42,225,14,17.5,228.0,0.57,225,15.3,443.0,0.52,233,13.7,663.0,2.45,128,13.1,887.65,1.58,131,12.5,1117.36,0.73,141,11.2,1593.0,1.08,291,0.0,0.0,0.0,128.0,18.055555555555557,-1.9444444444444429,16.76325581395349,-3.2367441860465114,14.158181818181818,-5.841818181818182,0.0,21.150000000000002,21.150000000000002,21.150000000000002,measured,1.1500000000000021,-3.094444444444445,-4.3867441860465135,-6.991818181818184,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,563.0,4
2026-09-06 12:00:00+02:00,21.8,1014.7,0.6,180,0,19.0,226.0,0.71,172,16.7,443.0,0.63,171,14.5,663.0,0.87,150,13.9,888.35,0.55,166,13.2,1118.79,0.35,208,11.9,1596.0,0.77,279,0.0,0.0,0.0,126.0,19.587096774193547,-2.2129032258064534,18.215668202764977,-3.5843317972350235,15.129999999999999,-6.670000000000002,0.0,22.3,22.3,22.3,measured,0.5,-2.7129032258064534,-4.0843317972350235,-7.170000000000002,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,563.0,4
2026-09-06 13:00:00+02:00,23.2,1013.9,0.4,180,9,20.3,220.0,0.5,180,18.0,438.0,0.53,169,15.8,659.0,0.63,149,15.0,884.81,0.63,172,14.1,1115.74,0.73,192,12.4,1594.0,1.09,216,0.0,0.0,0.0,120.0,20.791525423728814,-2.4084745762711854,19.455963302752295,-3.7440366972477044,16.38733031674208,-6.812669683257919,0.0,23.883333333333336,23.883333333333336,23.883333333333336,measured,0.6833333333333371,-3.0918079096045226,-4.4273700305810415,-7.496003016591256,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,559.0,4
2026-09-06 14:00:00+02:00,23.9,1013.9,0.22,63,91,21.2,220.0,0.22,63,18.9,438.0,0.23,63,16.7,660.0,0.24,63,15.6,886.28,0.39,180,14.5,1117.69,0.92,193,12.4,1597.0,2.0,198,0.0,0.0,0.0,120.0,21.65762711864407,-2.24237288135593,20.355963302752293,-3.544036697247705,17.294594594594592,-6.605405405405406,0.0,24.96666666666667,24.96666666666667,24.96666666666667,measured,1.06666666666667,-3.3090395480226,-4.610703363914375,-7.672072072072076,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,560.0,4
2026-09-06 15:00:00+02:00,24.9,1012.5,0.73,74,31,22.3,209.0,0.85,69,20.0,428.0,0.96,77,17.7,651.0,1.08,84,16.5,878.21,0.9,128,15.3,1110.6,1.26,164,12.8,1592.0,2.56,189,0.0,0.0,0.0,109.0,22.518691588785046,-2.3813084112149525,21.34429223744292,-3.555707762557077,18.226008968609865,-6.673991031390134,0.0,25.7,25.7,25.7,measured,0.8000000000000007,-3.1813084112149532,-4.355707762557078,-7.473991031390135,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,551.0,4
2026-09-06 16:00:00+02:00,25.7,1011.9,0.3,90,100,23.3,204.0,0.5,90,21.1,424.0,0.62,90,18.9,647.0,0.89,104,17.5,874.68,0.96,154,16.1,1107.56,1.5,180,13.4,1590.0,2.92,198,0.0,0.0,0.0,104.0,23.394117647058824,-2.3058823529411754,22.34,-3.3599999999999994,19.36367713004484,-6.336322869955158,0.0,26.71666666666667,26.71666666666667,26.71666666666667,measured,1.0166666666666693,-3.3225490196078447,-4.376666666666669,-7.352989536621827,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,547.0,4
2026-09-06 17:00:00+02:00,26.0,1011.7,0.0,270,100,24.1,202.0,0.14,135,21.9,422.0,0.29,135,19.6,647.0,0.54,127,18.2,875.15,0.97,176,16.8,1108.51,1.64,190,14.0,1592.0,3.08,199,0.0,0.0,0.0,102.0,24.138,-1.8619999999999983,23.12,-2.879999999999999,20.080444444444446,-5.919555555555554,0.0,26.8,26.8,26.8,measured,0.8000000000000007,-2.661999999999999,-3.6799999999999997,-6.719555555555555,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,547.0,4
2026-09-06 18:00:00+02:00,25.9,1011.2,0.95,108,100,24.6,198.0,1.3,113,22.4,419.0,1.72,115,20.3,644.0,2.36,120,18.9,872.38,2.0,147,17.5,1105.99,2.18,176,14.7,1590.0,3.63,209,0.0,0.0,0.0,98.0,24.580090497737558,-1.3199095022624405,23.584615384615386,-2.3153846153846125,20.71066666666667,-5.18933333333333,0.0,26.71666666666667,26.71666666666667,26.71666666666667,measured,0.81666666666667,-2.1365761689291105,-3.1320512820512825,-6.006,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,544.0,4
2026-09-06 19:00:00+02:00,25.3,1011.0,2.15,118,96,24.5,196.0,4.03,120,22.4,417.0,4.37,121,20.4,642.0,3.88,124,19.0,870.38,3.32,144,17.6,1103.99,3.29,168,14.8,1588.0,4.7,204,0.0,0.0,0.0,96.0,24.461990950226244,-0.8380090497737562,23.511764705882353,-1.7882352941176478,20.773333333333333,-4.526666666666667,0.0,25.166666666666668,25.166666666666668,25.166666666666668,measured,-0.13333333333333286,-0.7046757164404234,-1.654901960784315,-4.393333333333334,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,542.0,4
2026-09-06 20:00:00+02:00,22.9,1010.9,1.14,105,23,24.1,196.0,3.5,121,22.5,416.0,4.85,132,20.6,641.0,3.91,148,19.2,869.85,3.57,167,17.9,1103.94,3.66,188,15.2,1589.0,4.96,218,1.276595744680854,94.0,1.2000000000000028,96.0,24.070909090909094,1.1709090909090953,23.343636363636364,0.44363636363636516,20.946222222222225,-1.9537777777777734,2.9314255319149,22.566666666666666,22.566666666666666,22.566666666666666,measured,-0.33333333333333215,1.5042424242424275,0.7769696969696973,-1.6204444444444412,3.448569148936175,True,3.905000000000001,1.631205673758867,1.533333333333335,94.0,True,1,Boden-1000hPa,541.0,4
2026-09-06 21:00:00+02:00,20.2,1010.4,0.92,77,95,22.6,191.0,4.33,109,22.5,411.0,6.53,126,20.9,636.0,3.18,152,19.6,865.08,3.2,181,18.3,1099.42,3.95,204,15.7,1585.0,6.45,227,2.6966292134831487,89.0,2.400000000000002,91.0,22.595909090909092,2.395909090909093,22.550454545454546,2.3504545454545465,21.156,0.9559999999999995,3.783500000000001,20.866666666666667,20.866666666666667,20.866666666666667,measured,0.6666666666666679,1.7292424242424254,1.6837878787878786,0.28933333333333167,4.087625000000001,True,4.0633333333333335,1.947565543071162,1.7333333333333343,89.0,True,1,Boden-1000hPa,536.0,4
2026-09-06 22:00:00+02:00,19.6,1010.5,1.03,29,77,21.9,192.0,4.0,103,22.2,412.0,8.34,125,21.0,637.0,4.41,146,19.6,866.08,3.89,172,18.2,1100.42,4.27,199,15.3,1586.0,6.82,230,2.5555555555555522,310.0,2.599999999999998,92.0,21.91090909090909,2.310909090909089,22.047272727272727,2.4472727272727255,21.197333333333333,1.5973333333333315,4.1899999999999995,21.099999999999998,21.099999999999998,21.099999999999998,measured,1.4999999999999964,0.8109090909090924,0.947272727272729,0.09733333333333505,3.883240740740741,True,4.212500000000001,0.8888888888888897,1.1000000000000014,310.0,True,2,Boden-1000hPa,537.0,4
2026-09-06 23:00:00+02:00,19.8,1010.4,0.54,22,77,21.8,191.0,3.0,120,21.8,411.0,8.93,128,20.9,636.0,6.29,147,19.5,865.31,5.17,164,18.1,1099.9,4.69,187,15.2,1586.0,6.1,228,2.247191011235955,89.0,2.0,91.0,21.8,2.0,21.8,2.0,21.044,1.2439999999999998,3.6335,,,19.8,model_2m,,2.0,2.0,1.2439999999999998,3.6335,False,4.296666666666667,2.247191011235955,2.0,89.0,False,1,Boden-1000hPa,536.0,4
