time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-03 00:00:00+02:00,15.6,1009.0,1.28,309,54,19.1,178.0,0.67,27,19.1,396.0,1.1,41,17.4,619.0,2.28,315,15.5,845.29,3.74,285,13.6,1076.71,5.62,273,9.9,1556.0,9.67,264,4.605263157894739,76.0,3.5000000000000018,78.0,19.1,3.5000000000000018,19.1,3.5000000000000018,17.544843049327355,1.9448430493273552,4.176500000000002,,,15.6,model_2m,,3.5000000000000018,3.5000000000000018,1.9448430493273552,4.176500000000002,False,4.253333333333334,4.605263157894739,3.5000000000000018,76.0,False,1,Boden-1000hPa,519.0,4
2026-09-03 01:00:00+02:00,14.9,1009.3,0.85,45,52,18.3,181.0,1.1,5,18.8,398.0,0.66,252,17.1,621.0,2.38,288,15.3,847.06,4.06,276,13.5,1078.23,5.81,271,10.0,1557.0,9.38,267,4.303797468354431,296.0,3.9000000000000004,81.0,18.343778801843317,3.443778801843317,18.574193548387097,3.6741935483870964,17.260089686098656,2.3600896860986555,4.6565,,,14.9,model_2m,,3.443778801843317,3.6741935483870964,2.3600896860986555,4.6565,False,4.986666666666667,4.303797468354431,3.9000000000000004,296.0,False,2,Boden-1000hPa,521.0,4
2026-09-03 02:00:00+02:00,13.7,1009.2,0.64,141,41,17.7,180.0,0.71,172,18.4,398.0,2.79,248,16.8,620.0,3.66,273,15.1,845.82,5.03,273,13.4,1076.75,6.39,272,10.1,1555.0,9.12,272,5.128205128205128,296.0,4.699999999999999,80.0,17.764220183486238,4.064220183486238,18.08532110091743,4.38532110091743,16.944144144144143,3.244144144144144,4.694000000000001,13.4,13.4,13.4,measured,-0.29999999999999893,4.364220183486237,4.685321100917429,3.544144144144143,4.7705,True,4.986666666666667,5.512820512820511,4.999999999999998,296.0,True,2,Boden-1000hPa,520.0,4
2026-09-03 03:00:00+02:00,13.3,1009.7,1.14,165,54,17.2,184.0,2.0,183,17.8,400.0,3.5,258,16.8,622.0,4.52,271,15.0,847.82,5.65,274,13.2,1078.75,6.78,275,9.7,1557.0,9.06,277,4.756097560975608,298.0,4.5,84.0,17.244444444444444,3.944444444444443,17.522222222222222,4.222222222222221,16.8990990990991,3.5990990990990994,4.697000000000001,14.666666666666666,14.666666666666666,14.666666666666666,measured,1.3666666666666654,2.5777777777777775,2.855555555555556,2.232432432432434,4.77275,True,4.993333333333333,3.089430894308943,3.1333333333333346,298.0,True,2,Boden-1000hPa,522.0,4
2026-09-03 04:00:00+02:00,13.3,1010.0,1.2,185,99,17.1,186.0,3.32,196,17.5,402.0,4.36,252,16.4,624.0,5.34,261,14.7,849.59,6.37,267,12.9,1080.27,7.45,272,9.4,1558.0,9.7,277,4.523809523809525,300.0,4.199999999999999,86.0,17.125925925925927,3.825925925925926,17.31111111111111,4.011111111111109,16.518918918918917,3.2189189189189165,4.7,14.483333333333334,14.483333333333334,14.483333333333334,measured,1.1833333333333336,2.6425925925925924,2.8277777777777757,2.035585585585583,4.775,True,5.0,3.115079365079366,3.0166666666666657,300.0,True,2,Boden-1000hPa,524.0,4
2026-09-03 05:00:00+02:00,13.3,1009.7,1.4,176,89,16.2,183.0,4.8,179,17.7,400.0,4.89,238,16.4,621.0,5.64,252,14.7,846.82,6.29,263,13.0,1077.75,7.12,272,9.7,1556.0,9.12,284,3.580246913580245,298.0,4.399999999999999,83.0,16.317511520737327,3.017511520737326,17.00875576036866,3.7087557603686605,16.523529411764706,3.223529411764705,4.697000000000001,14.200000000000001,14.200000000000001,14.200000000000001,measured,0.9000000000000004,2.1175115207373256,2.80875576036866,2.3235294117647047,4.77275,True,4.993333333333333,2.4691358024691334,3.4999999999999982,298.0,True,2,Boden-1000hPa,521.0,4
2026-09-03 06:00:00+02:00,13.5,1009.3,1.8,180,81,15.7,181.0,5.46,172,17.7,396.0,4.98,239,16.3,618.0,5.25,247,14.8,843.82,5.61,262,13.2,1074.75,6.3,275,10.1,1553.0,8.3,291,2.784810126582278,294.0,4.199999999999999,81.0,15.87674418604651,2.37674418604651,16.806976744186045,3.306976744186045,16.413513513513514,2.9135135135135144,4.691,14.049999999999999,14.049999999999999,14.049999999999999,measured,0.5499999999999989,1.8267441860465112,2.756976744186046,2.3635135135135155,4.76825,True,4.98,2.0886075949367093,3.6500000000000004,294.0,True,2,Boden-1000hPa,518.0,4
2026-09-03 07:00:00+02:00,13.4,1009.4,1.8,177,54,15.6,181.0,5.25,172,17.7,397.0,5.26,238,16.2,619.0,5.51,249,14.6,844.59,5.76,262,13.0,1075.27,6.27,274,9.8,1553.0,7.85,291,2.784810126582278,295.0,4.299999999999999,81.0,15.784722222222221,2.384722222222221,16.756944444444443,3.3569444444444425,16.32837837837838,2.928378378378378,4.692500000000001,15.116666666666667,15.116666666666667,15.116666666666667,measured,1.7166666666666668,0.6680555555555543,1.6402777777777757,1.211711711711711,4.029220288326301,True,4.983333333333333,0.9722222222222221,2.583333333333332,295.0,True,2,1000hPa-975hPa,519.0,4
2026-09-03 08:00:00+02:00,14.8,1009.7,2.4,180,88,15.2,184.0,5.74,173,17.4,400.0,5.88,229,16.1,621.0,6.11,246,14.5,846.82,6.33,259,12.8,1077.75,6.85,271,9.5,1556.0,8.53,288,1.0185185185185182,298.0,2.599999999999998,84.0,15.362962962962962,0.5629629629629616,16.38148148148148,1.5814814814814788,16.22352941176471,1.423529411764708,3.289283950617283,16.349999999999998,16.349999999999998,16.349999999999998,measured,1.5499999999999972,-0.9870370370370356,0.031481481481481666,-0.12647058823528923,2.4669629629629624,True,4.720000000000001,1.0185185185185182,2.1999999999999993,216.0,True,1,1000hPa-975hPa,521.0,4
2026-09-03 09:00:00+02:00,16.7,1010.2,3.0,180,100,15.7,188.0,4.9,180,17.5,404.0,6.81,226,16.4,625.0,7.02,243,14.8,851.29,7.21,255,13.1,1082.7,7.7,266,9.8,1562.0,9.34,283,0.8333333333333337,216.0,1.8000000000000007,88.0,15.799999999999999,-0.9000000000000004,16.633333333333333,-0.06666666666666643,16.52443438914027,-0.17556561085972788,2.5267777777777782,17.916666666666668,17.916666666666668,17.916666666666668,measured,1.2166666666666686,-2.116666666666669,-1.283333333333335,-1.3922322775263964,1.8950833333333337,True,4.545000000000001,0.8333333333333337,1.8000000000000007,216.0,True,1,1000hPa-975hPa,525.0,4
