time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-08-27 10:00:00+02:00,18.7,1015.5,5.28,109,48,16.7,139.0,8.93,112,14.6,354.0,10.89,118,16.1,574.0,14.22,141,15.3,801.23,12.76,142,14.5,1033.62,11.31,143,12.8,1515.0,8.43,147,0.6818181818181827,220.0,1.5000000000000018,136.4,17.241666666666667,-1.4583333333333321,16.078790697674417,-2.621209302325582,15.613181818181818,-3.086818181818181,2.1425000000000023,20.2,20.2,20.2,measured,1.5,-2.958333333333332,-4.121209302325582,-4.586818181818181,1.6068750000000018,True,4.295833333333335,0.6818181818181827,1.5000000000000018,220.0,True,1,975hPa-950hPa,571.4,4
2026-08-27 11:00:00+02:00,20.8,1014.7,5.53,103,78,18.7,132.0,8.81,105,16.5,348.0,9.57,108,15.8,569.0,12.74,131,15.3,796.93,11.45,136,14.7,1030.05,10.29,143,13.6,1513.0,8.57,161,0.0,0.0,0.0,129.4,19.184615384615384,-1.6153846153846168,17.980925925925927,-2.8190740740740736,16.01031674208145,-4.789683257918551,0.0,21.683333333333334,21.683333333333334,21.683333333333334,measured,0.8833333333333329,-2.4987179487179496,-3.7024074074074065,-5.6730165912518835,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,566.4,4
2026-08-27 12:00:00+02:00,22.5,1014.1,5.82,106,63,20.2,128.0,9.23,108,18.0,345.0,10.06,109,15.9,567.0,12.43,120,15.4,794.93,11.14,127,15.0,1028.06,10.08,136,14.0,1511.0,8.93,159,0.0,0.0,0.0,125.4,20.673419773095624,-1.826580226904376,19.4436866359447,-3.056313364055299,16.50918918918919,-5.99081081081081,0.0,23.25,23.25,23.25,measured,0.75,-2.576580226904376,-3.806313364055299,-6.74081081081081,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,564.4,4
2026-08-27 13:00:00+02:00,24.2,1013.1,6.2,108,0,21.9,120.0,9.94,111,19.7,339.0,10.89,111,17.4,562.0,11.1,112,16.6,790.63,10.17,124,15.8,1024.49,9.76,137,14.1,1509.0,10.66,164,0.0,0.0,0.0,117.4,22.24679376083189,-1.9532062391681109,21.070228310502284,-3.1297716894977157,18.01264573991031,-6.187354260089688,0.0,24.883333333333336,24.883333333333336,24.883333333333336,measured,0.6833333333333371,-2.636539572501448,-3.813105022831053,-6.870687593423025,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,559.4,4
2026-08-27 14:00:00+02:00,25.9,1012.6,6.08,115,100,23.7,117.0,9.79,117,21.4,337.0,10.81,119,19.2,562.0,11.34,121,18.0,791.09,10.16,132,16.7,1025.44,9.4,144,14.2,1511.0,9.45,172,0.0,0.0,0.0,114.4,23.98185053380783,-1.918149466192169,22.805090909090907,-3.0949090909090913,19.7808,-6.119199999999999,0.0,25.933333333333334,25.933333333333334,25.933333333333334,measured,0.03333333333333499,-1.951482799525504,-3.1282424242424263,-6.152533333333334,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,559.4,4
2026-08-27 15:00:00+02:00,26.8,1011.7,6.17,115,100,24.8,109.0,10.02,117,22.5,330.0,11.03,118,20.3,555.0,11.4,119,18.8,784.8,10.54,131,17.4,1019.87,10.24,145,14.6,1507.0,11.4,171,0.0,0.0,0.0,106.4,24.922605363984676,-1.8773946360153246,23.82588235294118,-2.974117647058822,20.812355555555555,-5.987644444444445,0.0,26.566666666666666,26.566666666666666,26.566666666666666,measured,-0.23333333333333428,-1.6440613026819904,-2.740784313725488,-5.754311111111111,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,552.4,4
2026-08-27 16:00:00+02:00,27.3,1011.6,6.22,116,100,25.7,109.0,10.56,118,23.4,331.0,12.02,119,21.2,556.0,12.48,121,19.8,786.26,11.34,133,18.3,1021.82,10.78,147,15.4,1510.0,11.7,174,0.0,0.0,0.0,106.4,25.798084291187738,-1.5019157088122626,24.730270270270267,-2.5697297297297332,21.722133333333332,-5.577866666666669,0.0,27.0,27.0,27.0,measured,-0.3000000000000007,-1.2019157088122618,-2.2697297297297325,-5.277866666666668,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,553.4,4
2026-08-27 17:00:00+02:00,27.2,1011.4,5.5,117,98,26.0,107.0,9.98,119,23.9,329.0,12.48,122,21.8,555.0,13.39,124,20.3,785.5,12.15,135,18.7,1021.3,11.44,148,15.6,1510.0,11.94,175,0.0,0.0,0.0,104.4,26.0515625,-1.1484375,25.095675675675675,-2.104324324324324,22.286902654867255,-4.913097345132744,0.0,27.2,27.2,27.2,measured,0.0,-1.1484375,-2.104324324324324,-4.913097345132744,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,552.4,4
2026-08-27 18:00:00+02:00,27.1,1010.3,5.32,106,98,26.3,98.0,9.59,110,24.4,320.0,13.3,116,22.4,547.0,14.98,122,20.9,777.96,13.18,132,19.4,1014.25,11.89,144,16.4,1504.0,11.45,174,0.0,0.0,0.0,95.4,26.260630630630633,-0.8393693693693685,25.404774774774776,-1.6952252252252258,22.791189427312773,-4.308810572687229,0.0,27.383333333333336,27.383333333333336,27.383333333333336,measured,0.283333333333335,-1.1227027027027034,-1.9785585585585608,-4.5921439060205635,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,544.4,4
2026-08-27 19:00:00+02:00,26.8,1010.3,4.47,117,100,26.4,97.0,8.65,120,24.7,320.0,13.26,126,22.7,547.0,15.13,129,21.2,777.96,13.64,138,19.7,1014.25,12.55,149,16.7,1504.0,11.97,174,0.0,0.0,0.0,94.4,26.35730941704036,-0.44269058295964214,25.594977578475334,-1.2050224215246672,23.091189427312774,-3.708810572687227,0.0,27.05,27.05,27.05,measured,0.25,-0.6926905829596421,-1.4550224215246672,-3.958810572687227,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,544.4,4
2026-08-27 20:00:00+02:00,26.0,1010.0,3.4,114,100,26.3,94.0,8.03,121,24.9,317.0,12.74,129,23.0,544.0,14.91,137,21.3,775.19,13.14,145,19.5,1011.73,11.74,156,16.1,1502.0,10.66,184,0.3355704697986585,89.4,0.3000000000000007,91.4,26.246008968609868,0.24600896860986765,25.618206278026907,-0.3817937219730929,23.346519823788547,-2.6534801762114526,0.8618125279642076,25.866666666666664,25.866666666666664,25.866666666666664,measured,-0.1333333333333364,0.37934230194320406,-0.2484603886397565,-2.520146842878116,1.0502868133233954,True,2.858374720357964,0.48471290082028756,0.4333333333333371,89.4,True,1,Boden-1000hPa,541.4,4
2026-08-27 21:00:00+02:00,24.6,1010.1,3.61,109,100,25.4,95.0,9.08,117,24.9,317.0,14.29,134,23.1,545.0,16.66,141,21.4,775.96,14.87,147,19.6,1012.25,13.31,155,16.1,1502.0,11.28,177,0.8849557522123862,90.4,0.7999999999999972,92.4,25.382882882882882,0.7828828828828804,25.157657657657655,0.5576576576576535,23.434736842105263,-1.1652631578947386,2.05801887905604,24.900000000000002,24.900000000000002,24.900000000000002,measured,0.3000000000000007,0.4828828828828797,0.2576576576576528,-1.4652631578947393,2.004428613569313,True,2.9888333333333303,0.5530973451327393,0.49999999999999645,90.4,True,1,Boden-1000hPa,542.4,4
2026-08-27 22:00:00+02:00,23.4,1010.2,3.42,105,100,24.2,95.0,8.68,114,24.6,317.0,15.61,135,23.1,545.0,18.48,144,21.4,775.96,16.29,150,19.6,1012.25,14.34,158,16.2,1502.0,11.65,181,0.8849557522123901,312.4,1.2000000000000028,92.4,24.213693693693692,0.8136936936936934,24.393873873873876,0.993873873873877,23.378947368421056,-0.021052631578942993,2.5410188790560495,24.416666666666668,24.416666666666668,24.416666666666668,measured,1.0166666666666693,-0.2029729729729759,-0.022792792792792227,-1.0377192982456123,1.9057641592920371,True,1.900810810810817,0.18018018018018117,0.40000000000000213,221.99999999999997,True,1,1000hPa-975hPa,542.4,4
2026-08-27 23:00:00+02:00,23.3,1010.0,3.83,105,100,23.8,94.0,8.95,115,24.2,316.0,16.93,136,22.9,543.0,18.56,148,21.2,774.43,15.62,153,19.5,1011.21,12.87,161,16.2,1502.0,8.72,189,0.5592841163310961,311.4,0.8999999999999986,91.4,23.815495495495497,0.5154954954954967,23.995675675675674,0.6956756756756732,23.131365638766518,-0.16863436123348308,1.829954213273676,24.150000000000002,24.150000000000002,24.150000000000002,measured,0.8500000000000014,-0.33450450450450475,-0.1543243243243282,-1.0186343612334845,1.372465659955257,True,1.9008108108108068,0.18018018018017956,0.3999999999999986,221.99999999999997,True,1,1000hPa-975hPa,540.4,4
